hs4	73000001	74000000	-0.0001403955963374
hs4	74000001	75000000	0.061044022019583
hs4	76000001	77000000	0.0430747785700381
hs4	77000001	78000000	-0.0173895896885651
hs4	78000001	79000000	0.0315749000648304
hs4	79000001	80000000	0.0392991114449441
hs4	80000001	81000000	0.0266295210254675
hs4	81000001	82000000	0.0142955004575601
hs4	82000001	83000000	-0.0374570924469567
hs4	83000001	84000000	-0.0026847315238409
hs4	84000001	85000000	-0.019805225313271
hs4	85000001	86000000	-0.002677669385643
hs4	86000001	87000000	0.0207952255560325
hs4	87000001	88000000	0.0392158338607595
hs4	88000001	89000000	0.0302927626235995
hs4	89000001	90000000	0.0226118433701199
hs4	90000001	91000000	0.0507236622914594
hs4	91000001	92000000	0.0367177749503637
hs4	92000001	93000000	-0.0472504661270436
hs4	93000001	94000000	-0.0412697281341938
hs4	94000001	95000000	-0.024998389188428
hs4	95000001	96000000	0.0558221180325405
hs4	96000001	97000000	-0.0032081187223462
hs4	97000001	98000000	0.0781906291956417
hs4	98000001	99000000	-0.0054430256997251
hs4	99000001	100000000	0.0248849912645785
hs4	100000001	101000000	0.0259770028262829
hs4	101000001	102000000	0.0053652246090806
hs4	102000001	103000000	0.071882185200012
hs4	103000001	104000000	0.0164017896897563
hs4	104000001	105000000	-0.0337598326798067
hs4	105000001	106000000	0.0560695954165442
hs4	106000001	107000000	0.0800251799594696
hs4	107000001	108000000	0.146607400519261
hs4	108000001	109000000	0.023334893638168
hs4	109000001	110000000	-0.0625411612225609
hs4	110000001	111000000	0.0051837521141349
hs4	111000001	112000000	-0.0085545245916081
hs4	112000001	113000000	-0.0261265941414645
hs4	113000001	114000000	-0.0319993391730796
hs4	114000001	115000000	-0.003687932078218
hs4	115000001	116000000	-0.0377308172228089
hs4	116000001	117000000	0.0671394152120446
hs4	117000001	118000000	-0.0024860165631254
hs4	118000001	119000000	0.0267398247354853
hs4	120000001	121000000	0.0365113787558905
hs4	121000001	122000000	0.0105610487370722
hs4	122000001	123000000	0.0068617581245586
hs4	123000001	124000000	0.0678411543184578
hs4	124000001	125000000	0.0518014572116895
hs4	125000001	126000000	0.0148445253413514
hs4	126000001	127000000	0.0569776727711139
hs4	127000001	128000000	-0.0377551893792638
hs4	128000001	129000000	-0.0227222069372656
hs4	129000001	130000000	0.0375881447112181
hs4	130000001	131000000	-0.014321732573949
hs4	131000001	132000000	-0.0414804440527866
hs4	133000001	134000000	-0.0177058006462582
hs4	134000001	135000000	0.0188167250445411
hs4	135000001	136000000	-0.0263533333371493
hs4	136000001	137000000	0.0066160982817193
hs4	137000001	138000000	0.0281876482132477
hs4	138000001	139000000	-0.0065770530234132
hs4	139000001	140000000	0.0169215181016902
hs4	140000001	141000000	0.0512144999779279
hs4	141000001	142000000	0.0242636750443686
hs4	142000001	143000000	0.017042246731799
hs4	143000001	144000000	0.0648550542619817
hs4	145000001	146000000	-0.0082409512465494
hs4	146000001	147000000	0.0039228194619464
hs4	147000001	148000000	0.0027868971258164
hs4	148000001	149000000	-0.0303183305186631
hs4	149000001	150000000	-0.0334124664720775
hs4	150000001	151000000	-0.007992550517482
hs4	151000001	152000000	0.0874823474761518
hs4	152000001	153000000	-0.0210119076818763
hs4	153000001	154000000	0.0257875327044636
hs4	154000001	155000000	0.0293661890694806
hs4	155000001	156000000	-0.0096150264944827
hs4	156000001	157000000	0.0245946828534737
hs4	157000001	158000000	0.046017289131207
hs4	158000001	159000000	0.035932241281893
hs4	159000001	160000000	0.0414618758333288
hs4	160000001	161000000	-0.0081938683974754
hs4	161000001	162000000	0.0134991614026372
hs4	162000001	163000000	0.0289319820458032
hs4	163000001	164000000	-0.0239881313508147
hs4	164000001	165000000	-0.0030520357041413
hs4	165000001	166000000	-0.0232717246804922
hs4	166000001	167000000	0.046652616336104
hs4	167000001	168000000	0.0436025679479113
hs4	168000001	169000000	0.0327373284195699
hs4	169000001	170000000	0.0122019226646846
hs4	170000001	171000000	0.0534571828477756
hs4	171000001	172000000	0.024281677422376
hs4	172000001	173000000	0.0382219552225654
hs4	173000001	174000000	-0.0627522076078293
hs4	174000001	175000000	-0.0137667623668437
hs4	175000001	176000000	0.0262248572043006
hs4	176000001	177000000	-0.012531256614526
hs4	177000001	178000000	-0.0051624860331456
hs4	178000001	179000000	-0.005448697699477
hs4	179000001	180000000	-0.0003788610608284
hs4	180000001	181000000	0.0045410201497231
hs4	181000001	182000000	0.0168768891973772
hs4	182000001	183000000	-0.035310374458335
hs4	183000001	184000000	-0.0194369404045395
hs4	184000001	185000000	0.0365446920451441
hs4	185000001	186000000	0.0298693491651126
hs4	186000001	187000000	0.0040183296870226
hs4	187000001	188000000	-0.047665121866319
hs4	188000001	189000000	-0.0406088816349279
hs4	189000001	190000000	-0.113788882752585
hs4	190000001	191000000	-0.563154224304273
hs5	1000001	2000000	-0.048050071386485
hs5	2000001	3000000	-0.0969330569705068
hs5	3000001	4000000	-0.095652888295917
hs5	4000001	5000000	-0.105450779837348
hs5	5000001	6000000	-0.0810489960403087
hs5	6000001	7000000	-0.0178587177509794
hs5	7000001	8000000	-0.0267961213647099
hs5	8000001	9000000	-0.0585109775417701
hs5	9000001	10000000	-0.0642521925166278
hs5	10000001	11000000	-0.0180656147545908
hs5	11000001	12000000	0.0010596226887189
hs5	12000001	13000000	0.001591880731155
hs5	13000001	14000000	-0.061158379758466
hs5	14000001	15000000	0.0377654576493509
hs5	15000001	16000000	-0.100216457557054
hs5	16000001	17000000	-0.0536350991365758
hs5	18000001	19000000	-0.0164751392985688
hs5	19000001	20000000	6.75340505417385e-05
hs5	22000001	23000000	-0.0307324074872412
hs5	23000001	24000000	0.0008004332328719
hs5	24000001	25000000	0.0014590587181216
hs5	25000001	26000000	-0.0268425023616112
hs5	26000001	27000000	-0.0758287000024878
hs5	27000001	28000000	0.0022506473362893
hs5	28000001	29000000	-0.0031888071578203
hs5	29000001	30000000	0.0151966590198084
hs5	30000001	31000000	-0.0003042157179472
hs5	31000001	32000000	0.0388657919436886
hs5	32000001	33000000	-0.0103625533881081
hs5	33000001	34000000	-0.0715271836881679
hs5	35000001	36000000	-0.019906829017103
hs5	36000001	37000000	0.0103753624418101
hs5	37000001	38000000	0.0179272357112128
hs5	38000001	39000000	-0.0368401551641848
hs5	39000001	40000000	0.0486918878344692
hs5	40000001	41000000	0.0147721744122429
hs5	41000001	42000000	-0.0434646953801616
hs5	42000001	43000000	-0.0022198299416859
hs5	43000001	44000000	-0.0121368865033585
hs5	44000001	45000000	-0.0033846986032615
hs5	45000001	46000000	-0.0136076559558669
hs5	50000001	51000000	-0.0096123760557229
hs5	51000001	52000000	-0.0451598810911577
hs5	52000001	53000000	0.0232524734954225
hs5	53000001	54000000	0.0112634062506923
hs5	54000001	55000000	0.0220983037731861
hs5	55000001	56000000	0.0457931510526111
hs5	56000001	57000000	-0.0088531895498721
hs5	57000001	58000000	0.0202966744186855
hs5	58000001	59000000	0.0353338555623675
hs5	59000001	60000000	0.0257445344057957
hs5	60000001	61000000	0.0397459783099869
hs5	61000001	62000000	-0.018441342885174
hs5	62000001	63000000	-0.0589894702071225
hs5	63000001	64000000	-0.0073821574461248
hs5	64000001	65000000	0.0138419620454509
hs5	65000001	66000000	0.0333357272806511
hs5	66000001	67000000	0.0686480566545598
hs5	67000001	68000000	0.02324680025486
hs5	71000001	72000000	-0.0372779739005682
hs5	72000001	73000000	0.0464856211822689
hs5	73000001	74000000	-0.005430220551849
hs5	74000001	75000000	0.0207985392221194
hs5	75000001	76000000	0.0056233718527144
hs5	76000001	77000000	0.0263552707164447
hs5	77000001	78000000	0.0325511456048772
hs5	78000001	79000000	0.0211238860899203
hs5	79000001	80000000	0.0033546551443714
hs5	80000001	81000000	0.0614712502733298
hs5	81000001	82000000	0.0420458641517579
hs5	82000001	83000000	5.55630159526609e-05
hs5	83000001	84000000	0.0276794588722628
hs5	84000001	85000000	-0.0072048264851005
hs5	85000001	86000000	-0.0461834379400385
hs5	86000001	87000000	0.0132773571392172
hs5	87000001	88000000	-0.0158984368506184
hs5	88000001	89000000	0.0705640962696979
hs5	89000001	90000000	0.0131711101818388
hs5	90000001	91000000	0.0164043529110581
hs5	92000001	93000000	-0.0277903544293958
hs5	93000001	94000000	0.019850919062191
hs5	94000001	95000000	0.0644670901377792
hs5	95000001	96000000	0.0298149704379006
hs5	96000001	97000000	0.0089538246631954
hs5	97000001	98000000	-0.0524299100044297
hs5	98000001	99000000	-0.0038364132812101
hs5	100000001	101000000	0.0440188097910878
hs5	101000001	102000000	-0.0157733309194681
hs5	102000001	103000000	0.0519045181847371
hs5	103000001	104000000	-0.0306637216493085
hs5	104000001	105000000	-0.0576346072721702
hs5	105000001	106000000	0.0263968267993459
hs5	106000001	107000000	-0.0457701575605011
hs5	107000001	108000000	0.0501333261985813
hs5	108000001	109000000	0.0401369084277952
hs5	109000001	110000000	-0.022166957499003
hs5	110000001	111000000	-0.0338786254292736
hs5	111000001	112000000	-0.069869145960598
hs5	112000001	113000000	-0.0006743257490971
hs5	113000001	114000000	-0.0538399301258531
hs5	114000001	115000000	-0.0049914742710107
hs5	115000001	116000000	0.0087289811507676
hs5	116000001	117000000	-0.0148209243152158
hs5	117000001	118000000	-0.027218242042774
hs5	118000001	119000000	0.0351608245585941
hs5	119000001	120000000	0.022515707836848
hs5	120000001	121000000	0.0135809707697319
hs5	121000001	122000000	-0.0145296363726448
hs5	122000001	123000000	0.0297722755494106
hs5	123000001	124000000	-0.0082405641191637
hs5	124000001	125000000	-0.0116516870857386
hs5	125000001	126000000	-0.0374468667247239
hs5	126000001	127000000	-0.0070591553472491
hs5	127000001	128000000	0.0577859493969821
hs5	128000001	129000000	-0.0271531569394916
hs5	129000001	130000000	-0.0334531948257516
hs5	130000001	131000000	0.0379126290264857
hs5	131000001	132000000	0.0379468071687667
hs5	132000001	133000000	0.0150690814834771
hs5	133000001	134000000	0.0197017919338435
hs5	134000001	135000000	-0.0183845845253065
hs5	135000001	136000000	-0.0008695624971041
hs5	136000001	137000000	-0.0418328549017023
hs5	137000001	138000000	0.0438456036429395
hs5	139000001	140000000	0.0024000538835531
hs5	140000001	141000000	0.0455762271345647
hs5	141000001	142000000	-0.0247362676305251
hs5	142000001	143000000	0.0607926163185798
hs5	143000001	144000000	-0.0367397034307471
hs5	144000001	145000000	-0.0382893949403
hs5	145000001	146000000	-0.0166430690107254
hs5	146000001	147000000	-0.0053709774733646
hs5	147000001	148000000	0.0492597952621933
hs5	148000001	149000000	-0.0424367363511985
hs5	149000001	150000000	-0.0074872551922828
hs5	150000001	151000000	0.0221409602215831
hs5	151000001	152000000	-0.0529201123735964
hs5	152000001	153000000	-0.0797882693108706
hs5	153000001	154000000	-0.0372413363705432
hs5	154000001	155000000	-0.0254756836323695
hs5	156000001	157000000	0.0053009865326818
hs5	157000001	158000000	-0.0017232906843446
hs5	158000001	159000000	0.0249031477506434
hs5	159000001	160000000	-0.053818783491631
hs5	160000001	161000000	-0.0228183661270193
hs5	161000001	162000000	-0.0068875930218374
hs5	162000001	163000000	-0.0362409182745989
hs5	163000001	164000000	-0.0400598279812419
hs5	164000001	165000000	0.0276758739082324
hs5	165000001	166000000	-0.0340137170540431
hs5	166000001	167000000	-0.0084418240764497
hs5	167000001	168000000	-0.0570326285464156
hs5	168000001	169000000	-0.0697724101800912
hs5	169000001	170000000	-0.0253653405817356
hs5	170000001	171000000	0.0377611923140935
hs5	171000001	172000000	0.0159736358124676
hs5	172000001	173000000	-0.031195824785381
hs5	173000001	174000000	-0.0109498509099461
hs5	174000001	175000000	-0.0381132735097748
hs5	176000001	177000000	0.0245412312507644
hs5	178000001	179000000	-0.0125463168118463
hs5	179000001	180000000	0.0258419143304096
hs6	1000001	2000000	-0.0119168030428675
hs6	2000001	3000000	0.0172398668685523
hs6	3000001	4000000	0.0209342017128439
hs6	4000001	5000000	-0.0165221135023048
hs6	5000001	6000000	0.0103625181664881
hs6	6000001	7000000	0.0307573876724701
hs6	7000001	8000000	0.0390924740362126
hs6	8000001	9000000	-0.0312058358900104
hs6	9000001	10000000	-0.0649058309338502
hs6	10000001	11000000	-0.0232973172006341
hs6	11000001	12000000	0.023803562980178
hs6	12000001	13000000	0.0100029681797228
hs6	13000001	14000000	0.0550547556297278
hs6	14000001	15000000	0.0686070970557465
hs6	15000001	16000000	0.0735576446498613
hs6	16000001	17000000	0.0455647271998824
hs6	17000001	18000000	0.0200048589289215
hs6	18000001	19000000	0.0550851914084612
hs6	19000001	20000000	-0.0023080003892492
hs6	20000001	21000000	0.092330884933414
hs6	21000001	22000000	0.0528399521989508
hs6	22000001	23000000	0.0182761731712137
hs6	23000001	24000000	0.033150585606474
hs6	24000001	25000000	0.0676592529298668
hs6	25000001	26000000	0.0265159987706508
hs6	27000001	28000000	0.036264804404742
hs6	28000001	29000000	-0.0116605078907738
hs6	29000001	30000000	0.0392811575681815
hs6	30000001	31000000	0.0154313922261616
hs6	31000001	32000000	-0.0028830048412778
hs6	32000001	33000000	0.124114090742265
hs6	33000001	34000000	-0.0099614602926547
hs6	34000001	35000000	0.0030212348074351
hs6	35000001	36000000	0.0179649256275681
hs6	36000001	37000000	0.0494926614728023
hs6	37000001	38000000	0.0680247345735621
hs6	38000001	39000000	0.0526952268682443
hs6	39000001	40000000	0.0514603869155222
hs6	40000001	41000000	-0.067561103594014
hs6	41000001	42000000	0.0247830028222187
hs6	42000001	43000000	0.024208205132023
hs6	43000001	44000000	0.0214486730014353
hs6	44000001	45000000	0.0050779243963478
hs6	45000001	46000000	0.036678995093737
hs6	46000001	47000000	0.0126457341812613
hs6	47000001	48000000	0.0299168175430221
hs6	48000001	49000000	0.0091524576185628
hs6	49000001	50000000	0.0028060698048634
hs6	50000001	51000000	-0.0296339670255211
hs6	51000001	52000000	-0.0531219916543285
hs6	52000001	53000000	-0.0268630064581659
hs6	53000001	54000000	-0.0066860018447044
hs6	54000001	55000000	-0.0276801983940153
hs6	55000001	56000000	-0.029554073147725
hs6	56000001	57000000	0.0556856766002425
hs6	63000001	64000000	-0.0111517977268905
hs6	64000001	65000000	-0.020739715094893
hs6	65000001	66000000	-0.0146536750752033
hs6	66000001	67000000	-0.0440239993671658
hs6	67000001	68000000	-0.0321464944301663
hs6	68000001	69000000	-0.0232537239761972
hs6	69000001	70000000	-0.0144868963040059
hs6	70000001	71000000	-0.000714102300629
hs6	71000001	72000000	-0.001345343535268
hs6	72000001	73000000	-0.0332670733368994
hs6	73000001	74000000	0.0117984651397318
hs6	74000001	75000000	-0.0364505720731827
hs6	75000001	76000000	-0.0381360062921091
hs6	76000001	77000000	-0.0112915419116323
hs6	77000001	78000000	-0.026047546448222
hs6	78000001	79000000	0.0116243709584793
hs6	79000001	80000000	0.0231328866359883
hs6	80000001	81000000	0.0346530582211586
hs6	81000001	82000000	-0.0092770390406918
hs6	82000001	83000000	-0.038474312350914
hs6	83000001	84000000	-0.0379491742565595
hs6	84000001	85000000	0.0062311346561019
hs6	85000001	86000000	-0.0156727863151394
hs6	86000001	87000000	-0.0334851247404911
hs6	87000001	88000000	-0.0887531218848767
hs6	88000001	89000000	-0.0067431324437236
hs6	89000001	90000000	-0.0445522162248093
hs6	90000001	91000000	0.0316782630145123
hs6	91000001	92000000	0.009011615841806
hs6	92000001	93000000	-0.0172764632845588
hs6	93000001	94000000	-0.0076571325185718
hs6	94000001	95000000	-0.015198693630857
hs6	96000001	97000000	-0.0013504585511691
hs6	97000001	98000000	0.0147647526902148
hs6	98000001	99000000	-0.0300900774904628
hs6	99000001	100000000	-0.0083435694140875
hs6	100000001	101000000	0.0468744200486584
hs6	101000001	102000000	0.021192774934542
hs6	102000001	103000000	0.0129753151888434
hs6	103000001	104000000	-0.0623875407927345
hs6	104000001	105000000	0.0046729401539584
hs6	105000001	106000000	0.0209086813717489
hs6	106000001	107000000	-0.0041051201008687
hs6	107000001	108000000	0.0130100168560929
hs6	108000001	109000000	-0.0377256355192667
hs6	109000001	110000000	0.0715431722281217
hs6	110000001	111000000	-0.020235706976671
hs6	111000001	112000000	0.083681940130464
hs6	112000001	113000000	0.0072744425513803
hs6	113000001	114000000	0.0805496974577733
hs6	114000001	115000000	-0.006474363246984
hs6	116000001	117000000	0.0280442454628861
hs6	117000001	118000000	-0.0342035524123419
hs6	118000001	119000000	-0.0275977375789328
hs6	119000001	120000000	0.0639070349186246
hs6	120000001	121000000	0.0107113455779082
hs6	121000001	122000000	-0.0187305343051707
hs6	122000001	123000000	-0.0097185298625208
hs6	123000001	124000000	0.0006963277788915
hs6	124000001	125000000	0.0499730996980599
hs6	125000001	126000000	0.0049594110017834
hs6	126000001	127000000	0.0400551313918264
hs6	127000001	128000000	-0.0208887623652347
hs6	128000001	129000000	0.0260654092198398
hs6	129000001	130000000	0.0093583755493762
hs6	130000001	131000000	0.0542667398546114
hs6	131000001	132000000	0.0246955870717633
hs6	132000001	133000000	0.0457113986140827
hs6	133000001	134000000	0.0345202739040882
hs6	134000001	135000000	-0.0048874697017208
hs6	135000001	136000000	-0.0018035467392649
hs6	136000001	137000000	0.0317689133159737
hs6	137000001	138000000	0.039519830112272
hs6	138000001	139000000	0.0205884892052357
hs6	139000001	140000000	0.0809132897369882
hs6	140000001	141000000	0.0779822328111846
hs6	141000001	142000000	0.005690746189321
hs6	142000001	143000000	-0.0007976833455876
hs6	143000001	144000000	0.0414507024103015
hs6	144000001	145000000	0.0585497228610513
hs6	145000001	146000000	0.0263125020279057
hs6	146000001	147000000	-0.0371463547066934
hs6	147000001	148000000	0.040677788823637
hs6	148000001	149000000	-0.0409373458262696
hs6	149000001	150000000	0.0249517479091476
hs6	150000001	151000000	-0.0177561259857888
hs6	151000001	152000000	0.0050100344766656
hs6	152000001	153000000	-0.0280887239262
hs6	153000001	154000000	-0.0493086169138134
hs6	154000001	155000000	0.0073565731242088
hs6	155000001	156000000	0.0170992495386367
hs6	156000001	157000000	0.0059662580735694
hs6	158000001	159000000	0.0415014715069453
hs6	159000001	160000000	-0.0387768824891219
hs6	160000001	161000000	0.0118126015308944
hs6	161000001	162000000	-0.0025639082003478
hs6	162000001	163000000	-0.0655286060750839
hs6	163000001	164000000	0.0055727821049086
hs6	164000001	165000000	0.0008490618432178
hs6	165000001	166000000	-0.0410692846506981
hs6	166000001	167000000	0.0111686251502943
hs6	169000001	170000000	-0.0449204762841701
hs7	1000001	2000000	-0.0191306499528301
hs7	2000001	3000000	-0.0269103700731963
hs7	3000001	4000000	-0.0529002827182023
hs7	4000001	5000000	-0.074179553311135
hs7	5000001	6000000	-0.0103145228667063
hs7	7000001	8000000	0.0147320355897849
hs7	8000001	9000000	-0.0168314756158856
hs7	9000001	10000000	0.0110205574436377
hs7	10000001	11000000	0.0243441008034733
hs7	11000001	12000000	0.0641567512967662
hs7	12000001	13000000	0.0390592137747253
hs7	13000001	14000000	-0.0344104349771926
hs7	14000001	15000000	-0.0048583906508667
hs7	15000001	16000000	-0.0323346233026495
hs7	16000001	17000000	0.0129583919597066
hs7	17000001	18000000	0.0356105500200912
hs7	18000001	19000000	0.0754416237301048
hs7	19000001	20000000	0.035501451339018
hs7	20000001	21000000	0.038143942055792
hs7	21000001	22000000	-0.0294610900426016
hs7	22000001	23000000	-0.0379067597834598
hs7	23000001	24000000	0.002188092095457
hs7	24000001	25000000	-0.0459942874046218
hs7	25000001	26000000	0.0062798740245857
hs7	26000001	27000000	0.0137765759107545
hs7	27000001	28000000	0.0473473392921109
hs7	28000001	29000000	0.0088297762275252
hs7	29000001	30000000	0.0066455463598189
hs7	30000001	31000000	0.0306950058773683
hs7	31000001	32000000	0.0080865593790736
hs7	32000001	33000000	0.0045349751611205
hs7	33000001	34000000	0.0409013008666654
hs7	34000001	35000000	-0.0274500549779077
hs7	36000001	37000000	0.0591616553707856
hs7	37000001	38000000	0.0590411812742316
hs7	38000001	39000000	0.0417457574247925
hs7	39000001	40000000	-0.0300565436551227
hs7	40000001	41000000	0.0477276521318386
hs7	41000001	42000000	0.0008681298196158
hs7	42000001	43000000	-0.0279767491260297
hs7	43000001	44000000	-0.0420232857442563
hs7	44000001	45000000	0.0204524649478844
hs7	45000001	46000000	-0.0181352434197595
hs7	46000001	47000000	-0.072786344686825
hs7	47000001	48000000	-0.0047180378172829
hs7	48000001	49000000	-0.0061197704460352
hs7	49000001	50000000	-0.0492952618162528
hs7	51000001	52000000	-0.0407606848654507
hs7	52000001	53000000	-0.0895005874604403
hs7	53000001	54000000	-0.0915866191625385
hs7	54000001	55000000	-0.0571093760612619
hs7	55000001	56000000	-0.0346769631125069
hs7	67000001	68000000	-0.122059097444914
hs7	68000001	69000000	-0.107420380972804
hs7	69000001	70000000	0.0009705363878714
hs7	70000001	71000000	-0.0650515516174533
hs7	71000001	72000000	-0.0383752523617671
hs7	73000001	74000000	-0.0427138410725962
hs7	75000001	76000000	-0.040117053963357
hs7	77000001	78000000	0.0491032244064352
hs7	78000001	79000000	-0.0153397573709819
hs7	79000001	80000000	0.0755382012069488
hs7	80000001	81000000	0.0576865838893318
hs7	81000001	82000000	0.0578372998584839
hs7	82000001	83000000	-0.0272547323489168
hs7	83000001	84000000	0.0189630388915904
hs7	84000001	85000000	0.0008613462897798
hs7	85000001	86000000	0.0352412537307841
hs7	86000001	87000000	0.0463110774327816
hs7	87000001	88000000	0.018642059371054
hs7	88000001	89000000	0.0088982258601927
hs7	89000001	90000000	0.0056012589046158
hs7	90000001	91000000	0.0267915859276714
hs7	91000001	92000000	-0.0362120635120247
hs7	92000001	93000000	0.0459654015724643
hs7	93000001	94000000	0.0461349957336895
hs7	94000001	95000000	0.028450627724097
hs7	95000001	96000000	0.0172495126237571
hs7	96000001	97000000	-0.0587749119581844
hs7	97000001	98000000	-0.0863197182051405
hs7	98000001	99000000	-0.0483374888137769
hs7	99000001	100000000	-0.0062720795986742
hs7	101000001	102000000	-0.0305732822829185
hs7	103000001	104000000	0.00873304582992
hs7	104000001	105000000	0.0169442760239625
hs7	105000001	106000000	0.0140800045307456
hs7	106000001	107000000	0.0463463288410611
hs7	107000001	108000000	-0.0252656100575558
hs7	108000001	109000000	-0.0222951409815369
hs7	109000001	110000000	-0.0073130103565798
hs7	110000001	111000000	0.0154598257872284
hs7	111000001	112000000	0.0378159589269197
hs7	112000001	113000000	-0.0014992232627809
hs7	113000001	114000000	-0.0004573521187161
hs7	114000001	115000000	0.0038844171460543
hs7	115000001	116000000	0.0320430371483715
hs7	116000001	117000000	0.0468702904925706
hs7	117000001	118000000	0.017705235893392
hs7	118000001	119000000	0.0007167794714904
hs7	119000001	120000000	-0.0388273114107406
hs7	120000001	121000000	0.0120122538552385
hs7	121000001	122000000	-0.0244590980764375
hs7	122000001	123000000	-0.0566547191183461
hs7	123000001	124000000	-0.0142390434045282
hs7	124000001	125000000	-0.0068519046358267
hs7	125000001	126000000	0.0032861015279447
hs7	126000001	127000000	-0.0427643294656617
hs7	127000001	128000000	0.0338736995331554
hs7	128000001	129000000	0.0463779077882022
hs7	129000001	130000000	0.0289557448102203
hs7	131000001	132000000	-0.010748601386663
hs7	132000001	133000000	-0.044799024217528
hs7	133000001	134000000	0.0355853394401973
hs7	134000001	135000000	0.0023529086476762
hs7	135000001	136000000	0.0176650074014242
hs7	136000001	137000000	0.0064494122508258
hs7	137000001	138000000	-0.017335381543124
hs7	138000001	139000000	0.0463105599302554
hs7	140000001	141000000	0.0147712760099903
hs7	141000001	142000000	0.0173516919510092
hs7	144000001	145000000	-0.0679567238768857
hs7	145000001	146000000	-0.0270592508560793
hs7	146000001	147000000	0.0282318991579301
hs7	147000001	148000000	-0.0260738291346704
hs7	148000001	149000000	-0.0025431071701376
hs7	150000001	151000000	0.0576838328039134
hs7	151000001	152000000	0.0163614066207816
hs7	152000001	153000000	-0.0989929020163975
hs7	155000001	156000000	-0.0126053906373497
hs7	156000001	157000000	-0.0242148925487724
hs7	157000001	158000000	-0.100365805368352
hs7	158000001	159000000	-0.0576877860362533
hs8	1000001	2000000	-0.0715363568582423
hs8	2000001	3000000	0.193001797820062
hs8	3000001	4000000	-0.0855531342690982
hs8	4000001	5000000	-0.0592460664105844
hs8	5000001	6000000	-0.0583816540555488
hs8	6000001	7000000	-0.0253370455922195
hs8	8000001	9000000	0.0171641401882337
hs8	9000001	10000000	-0.0339400468915101
hs8	10000001	11000000	-0.0166943572656143
hs8	11000001	12000000	-0.0708101307668851
hs8	13000001	14000000	-0.0001926943983751
hs8	14000001	15000000	-0.0407692560709759
hs8	15000001	16000000	-0.0296757843410237
hs8	16000001	17000000	-0.0499243182526422
hs8	17000001	18000000	0.0281916767665996
hs8	18000001	19000000	-0.0220325398636407
hs8	19000001	20000000	-0.0076657314680538
hs8	20000001	21000000	-0.0131221481867615
hs8	21000001	22000000	0.0117670897487836
hs8	22000001	23000000	-0.0021199944400015
hs8	23000001	24000000	-0.0153017245801689
hs8	24000001	25000000	0.0059931671849227
hs8	25000001	26000000	-0.0668764936346875
hs8	26000001	27000000	-0.0407238460262183
hs8	27000001	28000000	0.0007456933453692
hs8	28000001	29000000	0.0421807397742738
hs8	29000001	30000000	0.0216948119079759
hs8	30000001	31000000	0.0321499578026505
hs8	31000001	32000000	-0.030310610570107
hs8	32000001	33000000	-0.0020572924594552
hs8	33000001	34000000	0.0085065700825307
hs8	34000001	35000000	-0.0717404389043223
hs8	35000001	36000000	-0.030036411932608
hs8	36000001	37000000	-0.0926804057624183
hs8	37000001	38000000	-0.0501971099176769
hs8	38000001	39000000	0.0224543083778407
hs8	39000001	40000000	0.0117145293711884
hs8	40000001	41000000	-0.0413392158708849
hs8	41000001	42000000	0.0084715165734056
hs8	42000001	43000000	0.0295730535002617
hs8	47000001	48000000	-0.0750971558095029
hs8	49000001	50000000	-0.0320585839530625
hs8	50000001	51000000	0.0136527760146029
hs8	51000001	52000000	0.0012401467164548
hs8	52000001	53000000	-0.0499258187309519
hs8	53000001	54000000	-0.009455834865982
hs8	54000001	55000000	-0.011050276774662
hs8	55000001	56000000	-0.0165241405518319
hs8	56000001	57000000	-0.0121295750173572
hs8	57000001	58000000	-0.0483077692802013
hs8	58000001	59000000	-0.0718762146510455
hs8	59000001	60000000	0.0411625600667748
hs8	60000001	61000000	0.0305196776725837
hs8	61000001	62000000	-0.0142579831586998
hs8	62000001	63000000	0.0071596866944988
hs8	63000001	64000000	-0.0260830456333542
hs8	64000001	65000000	-0.0005690280772635
hs8	65000001	66000000	0.0128362570987137
hs8	66000001	67000000	-0.01396395139095
hs8	67000001	68000000	0.0300971717447868
hs8	68000001	69000000	-0.0067184631532559
hs8	69000001	70000000	-0.0030442431534145
hs8	70000001	71000000	-0.0971896732083666
hs8	71000001	72000000	-0.0436688280122116
hs8	72000001	73000000	-0.0149737760554695
hs8	73000001	74000000	-0.0592547875679345
hs8	74000001	75000000	-0.0217173375794563
hs8	75000001	76000000	-0.03657173318802
hs8	76000001	77000000	-0.0029008566132718
hs8	77000001	78000000	-0.015981994144084
hs8	78000001	79000000	-0.0109212885133086
hs8	79000001	80000000	0.0235595812531526
hs8	80000001	81000000	0.0097913369074162
hs8	81000001	82000000	0.0134955030472569
hs8	82000001	83000000	-0.0021616968382883
hs8	83000001	84000000	0.0074196271230879
hs8	84000001	85000000	-0.0541855115097947
hs8	85000001	86000000	-0.0080529069066744
hs8	87000001	88000000	0.0131573751281728
hs8	88000001	89000000	0.0112133843557763
hs8	89000001	90000000	0.0282686451016529
hs8	90000001	91000000	0.0264248377023377
hs8	91000001	92000000	-0.0022170640411187
hs8	92000001	93000000	0.0066175157635031
hs8	93000001	94000000	-0.0529855330657539
hs8	94000001	95000000	-0.0514978289437949
hs8	95000001	96000000	-0.018610765295565
hs8	96000001	97000000	-0.102196077714098
hs8	97000001	98000000	-0.0033562561190016
hs8	98000001	99000000	-0.0042124694046299
